1992-02-07T00:00:30.000Z    23.060     3.614    -1.232    23.375
1992-02-07T00:01:30.000Z    23.042     3.589    -1.162    23.351
1992-02-07T00:02:30.000Z    23.018     3.763    -1.086    23.352
1992-02-07T00:03:30.000Z    23.322     3.769    -1.392    23.667
1992-02-07T00:04:30.000Z    23.325     3.731    -1.132    23.650
1992-02-07T00:05:30.000Z    23.174     3.863    -1.186    23.527
1992-02-07T00:06:30.000Z    23.092     3.613    -1.383    23.416
1992-02-07T00:07:30.000Z    23.250     3.539    -1.187    23.550
1992-02-07T00:08:30.000Z    23.249     3.617    -1.312    23.567
1992-02-07T00:09:30.000Z    23.333     3.605    -1.351    23.650
1992-02-07T00:10:30.000Z    23.291     3.728    -1.430    23.633
1992-02-07T00:11:30.000Z    23.318     3.439    -1.763    23.638
1992-02-07T00:12:30.000Z    23.403     3.608    -1.362    23.720
1992-02-07T00:13:30.000Z    23.127     3.630    -1.303    23.448
1992-02-07T00:14:30.000Z    23.285     3.568    -1.111    23.585
1992-02-07T00:15:30.000Z    23.328     3.510    -1.508    23.640
1992-02-07T00:16:30.000Z    23.244     3.558    -1.655    23.575
1992-02-07T00:17:30.000Z    23.191     3.494    -1.948    23.535
1992-02-07T00:18:30.000Z    23.374     3.440    -1.700    23.691
1992-02-07T00:19:30.000Z    23.558     3.185    -1.678    23.834
1992-02-07T00:20:30.000Z    23.610     2.912    -1.849    23.871
1992-02-07T00:21:30.000Z    23.372     4.072    -0.302    23.728
1992-02-07T00:22:30.000Z    23.584     3.816    -0.640    23.901
1992-02-07T00:23:30.000Z    23.745     3.670    -0.839    24.043
1992-02-07T00:24:30.000Z    23.587     3.889    -1.381    23.956
1992-02-07T00:25:30.000Z    23.726     3.834    -2.145    24.135
1992-02-07T00:26:30.000Z    23.915     3.544    -2.028    24.265
1992-02-07T00:27:30.000Z    23.674     3.698    -2.362    24.079
1992-02-07T00:28:30.000Z    23.745     3.315    -2.541    24.111
1992-02-07T00:29:30.000Z    23.871     3.533    -2.241    24.238
1992-02-07T00:30:30.000Z    23.792     3.692    -2.237    24.182
1992-02-07T00:31:30.000Z    23.858     3.599    -2.055    24.217
1992-02-07T00:32:30.000Z    23.929     3.488    -2.162    24.280
1992-02-07T00:33:30.000Z    23.987     3.639    -2.503    24.392
1992-02-07T00:34:30.000Z    24.044     3.960    -2.632    24.512
1992-02-07T00:35:30.000Z    24.176     3.650    -2.294    24.560
1992-02-07T00:36:30.000Z    24.282     3.740    -2.357    24.684
1992-02-07T00:37:30.000Z    24.262     3.782    -3.203    24.766
1992-02-07T00:38:30.000Z    24.145     3.900    -3.091    24.655
1992-02-07T00:39:30.000Z    24.301     4.040    -2.814    24.800
1992-02-07T00:40:30.000Z    24.249     4.063    -2.717    24.741
1992-02-07T00:41:30.000Z    24.293     4.039    -2.296    24.735
1992-02-07T00:42:30.000Z    24.360     4.149    -2.486    24.848
1992-02-07T00:43:30.000Z    24.265     3.733    -3.435    24.792
1992-02-07T00:44:30.000Z    24.332     3.838    -3.357    24.863
1992-02-07T00:45:30.000Z    24.236     3.353    -4.036    24.801
1992-02-07T00:46:30.000Z    24.255     3.548    -3.688    24.794
1992-02-07T00:47:30.000Z    24.101     3.510    -3.521    24.610
1992-02-07T00:48:30.000Z    24.191     3.893    -3.096    24.700
1992-02-07T00:49:30.000Z    23.986     4.277    -2.410    24.488
1992-02-07T00:50:30.000Z    23.992     4.745    -2.082    24.558
1992-02-07T00:51:30.000Z    24.005     5.443    -1.394    24.663
1992-02-07T00:52:30.000Z    24.025     4.541    -2.795    24.614
1992-02-07T00:53:30.000Z    24.000     4.402    -2.779    24.562
1992-02-07T00:54:30.000Z    23.867     3.837    -3.025    24.365
1992-02-07T00:55:30.000Z    23.794     4.301    -2.737    24.339
1992-02-07T00:56:30.000Z    23.991     4.434    -2.877    24.569
1992-02-07T00:57:30.000Z    23.897     4.836    -2.597    24.522
1992-02-07T00:58:30.000Z    23.956     4.238    -2.932    24.505
1992-02-07T00:59:30.000Z    23.887     4.307    -2.828    24.438
1992-02-07T01:00:30.000Z    23.919     4.999    -2.590    24.574
1992-02-07T01:01:30.000Z    24.016     4.961    -2.492    24.651
1992-02-07T01:02:30.000Z    24.002     4.630    -2.091    24.535
1992-02-07T01:03:30.000Z    24.016     4.734    -2.401    24.597
1992-02-07T01:04:30.000Z    23.914     4.734    -2.854    24.546
1992-02-07T01:05:30.000Z    24.025     4.778    -2.682    24.645
1992-02-07T01:06:30.000Z    24.031     5.098    -2.314    24.683
1992-02-07T01:07:30.000Z    23.932     5.043    -3.827    24.760
1992-02-07T01:08:30.000Z    23.883     4.457    -4.888    24.798
1992-02-07T01:09:30.000Z    23.901     4.299    -3.924    24.608
1992-02-07T01:10:30.000Z    24.045     4.575    -3.465    24.723
1992-02-07T01:11:30.000Z    23.790     4.431    -4.902    24.695
1992-02-07T01:12:30.000Z    23.656     4.948    -3.847    24.480
1992-02-07T01:13:30.000Z    24.125     5.751    -1.791    24.873
1992-02-07T01:14:30.000Z    23.678     5.452    -3.035    24.519
1992-02-07T01:15:30.000Z    24.505     4.116    -3.127    25.047
1992-02-07T01:16:30.000Z    24.727     3.524    -3.482    25.224
1992-02-07T01:17:30.000Z    24.931     3.460    -2.804    25.332
1992-02-07T01:18:30.000Z    24.663     3.163    -3.415    25.102
1992-02-07T01:19:30.000Z    24.184     5.388    -2.817    24.956
1992-02-07T01:20:30.000Z    24.302     4.565    -2.468    24.860
1992-02-07T01:21:30.000Z    24.383     5.296    -2.708    25.109
1992-02-07T01:22:30.000Z    24.490     5.591    -3.234    25.330
1992-02-07T01:23:30.000Z    24.520     4.033    -2.213    24.965
1992-02-07T01:24:30.000Z    24.765     3.103    -1.632    25.014
1992-02-07T01:25:30.000Z    24.628     3.966    -2.046    25.032
1992-02-07T01:26:30.000Z    24.921     4.410    -2.521    25.437
1992-02-07T01:27:30.000Z    25.246     3.046    -2.285    25.536
1992-02-07T01:28:30.000Z    25.082     3.381    -2.618    25.447
1992-02-07T01:29:30.000Z    24.959     4.081    -3.031    25.475
1992-02-07T01:30:30.000Z    24.610     3.913    -3.615    25.183
1992-02-07T01:31:30.000Z    24.599     4.318    -3.952    25.288
1992-02-07T01:32:30.000Z    24.627     4.856    -3.977    25.417
1992-02-07T01:33:30.000Z    24.683     5.255    -3.127    25.432
1992-02-07T01:34:30.000Z    24.955     5.324    -3.262    25.727
1992-02-07T01:35:30.000Z    25.191     4.434    -2.323    25.691
1992-02-07T01:36:30.000Z    25.057     4.394    -2.046    25.532
1992-02-07T01:37:30.000Z    24.660     5.236    -3.043    25.397
1992-02-07T01:38:30.000Z    24.959     5.035    -2.431    25.581
1992-02-07T01:39:30.000Z    25.255     4.452    -2.008    25.725
1992-02-07T01:40:30.000Z    25.032     5.379    -2.837    25.769
1992-02-07T01:41:30.000Z    25.232     4.894    -3.077    25.887
1992-02-07T01:42:30.000Z    25.573     4.837    -2.819    26.181
1992-02-07T01:43:30.000Z    25.509     5.334    -3.114    26.248
1992-02-07T01:44:30.000Z    25.599     4.983    -3.149    26.271
1992-02-07T01:45:30.000Z    25.492     4.956    -3.176    26.167
1992-02-07T01:46:30.000Z    25.304     5.330    -3.119    26.049
1992-02-07T01:47:30.000Z    25.256     5.807    -2.919    26.082
1992-02-07T01:48:30.000Z    25.380     5.643    -2.690    26.144
1992-02-07T01:49:30.000Z    25.374     5.424    -2.705    26.091
1992-02-07T01:50:30.000Z    25.398     5.030    -3.073    26.074
1992-02-07T01:51:30.000Z    25.544     4.927    -3.008    26.191
1992-02-07T01:52:30.000Z    25.634     5.459    -3.211    26.412
1992-02-07T01:53:30.000Z    25.820     4.819    -3.159    26.460
1992-02-07T01:54:30.000Z    25.797     5.059    -3.460    26.517
1992-02-07T01:55:30.000Z    25.945     4.989    -3.104    26.603
1992-02-07T01:56:30.000Z    25.861     4.983    -3.183    26.530
1992-02-07T01:57:30.000Z    25.834     4.951    -3.306    26.513
1992-02-07T01:58:30.000Z    25.885     4.842    -3.102    26.517
1992-02-07T01:59:30.000Z    25.719     5.290    -3.263    26.461
1992-02-07T02:00:30.000Z    25.248     5.384    -3.496    26.054
1992-02-07T02:01:30.000Z    25.588     4.865    -3.279    26.254
1992-02-07T02:02:30.000Z    26.087     5.283    -3.182    26.809
1992-02-07T02:03:30.000Z    26.151     5.196    -3.389    26.878
1992-02-07T02:04:30.000Z    26.464     5.295    -3.254    27.185
1992-02-07T02:05:30.000Z    26.436     5.188    -3.465    27.163
1992-02-07T02:06:30.000Z    26.457     5.363    -3.788    27.261
1992-02-07T02:07:30.000Z    26.568     5.224    -3.640    27.322
1992-02-07T02:08:30.000Z    26.485     5.143    -3.652    27.227
1992-02-07T02:09:30.000Z    26.477     5.068    -3.775    27.222
1992-02-07T02:10:30.000Z    26.577     5.184    -3.695    27.330
1992-02-07T02:11:30.000Z    26.661     5.194    -3.689    27.413
1992-02-07T02:12:30.000Z    26.761     5.203    -3.796    27.526
1992-02-07T02:13:30.000Z    26.810     5.151    -3.809    27.566
1992-02-07T02:14:30.000Z    26.784     5.234    -3.731    27.545
1992-02-07T02:15:30.000Z    26.605     5.340    -3.706    27.389
1992-02-07T02:16:30.000Z    26.514     5.477    -3.616    27.315
1992-02-07T02:17:30.000Z    26.735     5.352    -3.760    27.524
1992-02-07T02:18:30.000Z    26.845     5.481    -3.699    27.649
1992-02-07T02:19:30.000Z    26.782     5.536    -3.859    27.621
1992-02-07T02:20:30.000Z    27.016     5.466    -3.305    27.762
1992-02-07T02:21:30.000Z    27.011     5.394    -3.511    27.768
1992-02-07T02:22:30.000Z    27.025     5.405    -3.565    27.792
1992-02-07T02:23:30.000Z    26.940     5.330    -3.682    27.709
1992-02-07T02:24:30.000Z    27.074     5.319    -3.619    27.829
1992-02-07T02:25:30.000Z    27.115     5.250    -3.548    27.846
1992-02-07T02:26:30.000Z    27.113     5.320    -3.718    27.880
1992-02-07T02:27:30.000Z    27.137     5.365    -3.829    27.928
1992-02-07T02:28:30.000Z    27.098     5.224    -3.991    27.886
1992-02-07T02:29:30.000Z    27.219     5.257    -3.982    28.007
1992-02-07T02:30:30.000Z    27.275     5.267    -3.969    28.063
1992-02-07T02:31:30.000Z    27.218     5.334    -4.170    28.049
1992-02-07T02:32:30.000Z    27.285     5.239    -4.150    28.093
1992-02-07T02:33:30.000Z    27.380     5.279    -4.128    28.189
1992-02-07T02:34:30.000Z    27.377     5.378    -4.233    28.220
1992-02-07T02:35:30.000Z    27.323     5.330    -4.361    28.178
1992-02-07T02:36:30.000Z    27.391     5.396    -4.295    28.247
1992-02-07T02:37:30.000Z    27.403     5.380    -4.247    28.249
1992-02-07T02:38:30.000Z    27.311     5.378    -4.364    28.177
1992-02-07T02:39:30.000Z    27.428     5.355    -4.320    28.279
1992-02-07T02:40:30.000Z    27.549     5.364    -4.269    28.391
1992-02-07T02:41:30.000Z    27.521     5.329    -4.377    28.373
1992-02-07T02:42:30.000Z    27.566     5.360    -4.424    28.430
1992-02-07T02:43:30.000Z    27.520     5.341    -4.554    28.403
1992-02-07T02:44:30.000Z    27.579     5.359    -4.493    28.453
1992-02-07T02:45:30.000Z    27.556     5.358    -4.541    28.438
1992-02-07T02:46:30.000Z    27.465     5.335    -4.646    28.363
1992-02-07T02:47:30.000Z    27.560     5.371    -4.594    28.453
1992-02-07T02:48:30.000Z    27.580     5.392    -4.650    28.485
1992-02-07T02:49:30.000Z    27.518     5.408    -4.675    28.432
1992-02-07T02:50:30.000Z    27.531     5.547    -4.632    28.465
1992-02-07T02:51:30.000Z    27.604     5.555    -4.565    28.525
1992-02-07T02:52:30.000Z    27.654     5.541    -4.523    28.565
1992-02-07T02:53:30.000Z    27.736     5.537    -4.493    28.639
1992-02-07T02:54:30.000Z    27.644     5.504    -4.626    28.565
1992-02-07T02:55:30.000Z    27.734     5.496    -4.549    28.638
1992-02-07T02:56:30.000Z    27.777     5.467    -4.601    28.682
1992-02-07T02:57:30.000Z    27.731     5.439    -4.690    28.647
1992-02-07T02:58:30.000Z    27.726     5.427    -4.720    28.645
1992-02-07T02:59:30.000Z    27.629     5.381    -4.781    28.552
1992-02-07T03:00:30.000Z    27.585     5.422    -4.886    28.535
1992-02-07T03:01:30.000Z    27.605     5.507    -4.878    28.570
1992-02-07T03:02:30.000Z    27.658     5.538    -4.810    28.616
1992-02-07T03:03:30.000Z    27.656     5.605    -4.813    28.627
1992-02-07T03:04:30.000Z    27.695     5.626    -4.810    28.668
1992-02-07T03:05:30.000Z    27.667     5.644    -4.880    28.656
1992-02-07T03:06:30.000Z    27.693     5.696    -4.874    28.690
1992-02-07T03:07:30.000Z    27.668     5.679    -4.885    28.666
1992-02-07T03:08:30.000Z    27.537     5.763    -4.775    28.538
1992-02-07T03:09:30.000Z    27.470     5.675    -4.919    28.480
1992-02-07T03:10:30.000Z    27.506     5.563    -5.032    28.512
1992-02-07T03:11:30.000Z    27.054     5.696    -4.876    28.076
1992-02-07T03:12:30.000Z    26.674     5.869    -4.758    27.724
1992-02-07T03:13:30.000Z    26.636     5.847    -4.856    27.701
1992-02-07T03:14:30.000Z    26.923     5.874    -5.269    28.058
1992-02-07T03:15:30.000Z    26.941     5.904    -5.263    28.080
1992-02-07T03:16:30.000Z    27.037     5.695    -4.914    28.065
1992-02-07T03:17:30.000Z    27.126     5.656    -5.377    28.228
1992-02-07T03:18:30.000Z    27.378     5.790    -5.126    28.450
1992-02-07T03:19:30.000Z    27.482     6.039    -4.863    28.557
1992-02-07T03:20:30.000Z    27.350     6.003    -5.307    28.501
1992-02-07T03:21:30.000Z    27.422     5.977    -5.233    28.551
1992-02-07T03:22:30.000Z    27.505     6.201    -5.053    28.646
1992-02-07T03:23:30.000Z    27.419     6.103    -5.108    28.552
1992-02-07T03:24:30.000Z    27.297     5.991    -5.290    28.445
1992-02-07T03:25:30.000Z    27.414     6.030    -5.160    28.542
1992-02-07T03:26:30.000Z    27.517     6.005    -5.035    28.613
1992-02-07T03:27:30.000Z    27.729     5.942    -4.965    28.792
1992-02-07T03:28:30.000Z    27.711     6.174    -4.983    28.826
1992-02-07T03:29:30.000Z    27.632     6.113    -5.186    28.773
1992-02-07T03:30:30.000Z    27.625     6.064    -5.210    28.760
1992-02-07T03:31:30.000Z    27.661     6.016    -5.223    28.787
1992-02-07T03:32:30.000Z    27.600     6.171    -5.341    28.784
1992-02-07T03:33:30.000Z    27.591     6.189    -5.319    28.774
1992-02-07T03:34:30.000Z    27.672     6.181    -5.269    28.840
1992-02-07T03:35:30.000Z    27.623     6.064    -5.378    28.789
1992-02-07T03:36:30.000Z    27.659     6.115    -5.347    28.829
1992-02-07T03:37:30.000Z    27.631     6.124    -5.305    28.796
1992-02-07T03:38:30.000Z    27.738     6.120    -5.351    28.906
1992-02-07T03:39:30.000Z    27.756     6.209    -5.378    28.948
1992-02-07T03:40:30.000Z    27.634     6.357    -5.357    28.859
1992-02-07T03:41:30.000Z    27.625     6.293    -5.433    28.851
1992-02-07T03:42:30.000Z    27.640     6.336    -5.452    28.877
1992-02-07T03:43:30.000Z    27.442     6.330    -5.592    28.714
1992-02-07T03:44:30.000Z    27.305     6.267    -5.578    28.566
1992-02-07T03:45:30.000Z    27.462     6.170    -5.404    28.662
1992-02-07T03:46:30.000Z    27.492     6.242    -5.471    28.719
1992-02-07T03:47:30.000Z    27.621     6.389    -5.349    28.852
1992-02-07T03:48:30.000Z    27.680     6.451    -5.216    28.898
1992-02-07T03:49:30.000Z    27.610     6.482    -5.363    28.865
1992-02-07T03:50:30.000Z    27.738     6.480    -5.344    28.983
1992-02-07T03:51:30.000Z    27.754     6.584    -5.233    29.002
1992-02-07T03:52:30.000Z    27.656     6.387    -5.264    28.869
1992-02-07T03:53:30.000Z    27.591     6.464    -5.237    28.819
1992-02-07T03:54:30.000Z    27.614     6.611    -5.408    28.907
1992-02-07T03:55:30.000Z    27.989     6.528    -5.312    29.228
1992-02-07T03:56:30.000Z    27.922     6.458    -5.476    29.179
1992-02-07T03:57:30.000Z    27.954     6.480    -5.481    29.215
1992-02-07T03:58:30.000Z    28.164     6.576    -5.290    29.402
1992-02-07T03:59:30.000Z    28.041     6.583    -5.375    29.302
1992-02-07T04:00:30.000Z    28.659     6.807    -6.167    30.129
1992-02-07T04:01:30.000Z    28.235     6.659    -6.273    29.691
1992-02-07T04:02:30.000Z    28.400     6.530    -6.153    29.795
1992-02-07T04:03:30.000Z    28.402     6.695    -6.280    29.859
1992-02-07T04:04:30.000Z    28.252     6.751    -6.281    29.729
1992-02-07T04:05:30.000Z    28.119     6.647    -6.451    29.615
1992-02-07T04:06:30.000Z    27.957     6.645    -6.472    29.467
1992-02-07T04:07:30.000Z    28.083     6.428    -6.333    29.506
1992-02-07T04:08:30.000Z    27.999     6.685    -6.446    29.511
1992-02-07T04:09:30.000Z    28.058     6.789    -6.312    29.560
1992-02-07T04:10:30.000Z    28.096     6.900    -6.233    29.602
1992-02-07T04:11:30.000Z    28.001     6.766    -6.260    29.491
1992-02-07T04:12:30.000Z    28.062     6.746    -6.264    29.544
1992-02-07T04:13:30.000Z    28.030     6.920    -6.180    29.538
1992-02-07T04:14:30.000Z    27.957     7.068    -6.194    29.505
1992-02-07T04:15:30.000Z    28.210     6.970    -6.129    29.707
1992-02-07T04:16:30.000Z    28.451     6.949    -5.701    29.846
1992-02-07T04:17:30.000Z    28.238     6.935    -5.913    29.683
1992-02-07T04:18:30.000Z    28.319     6.779    -5.896    29.721
1992-02-07T04:19:30.000Z    28.348     6.794    -5.702    29.713
1992-02-07T04:20:30.000Z    28.307     6.515    -5.589    29.591
1992-02-07T04:21:30.000Z    28.375     6.377    -5.839    29.671
1992-02-07T04:22:30.000Z    28.086     6.702    -5.828    29.472
1992-02-07T04:23:30.000Z    27.983     7.133    -6.201    29.553
1992-02-07T04:24:30.000Z    27.592     7.903    -6.847    29.524
1992-02-07T04:25:30.000Z    27.352     7.697    -7.244    29.335
1992-02-07T04:26:30.000Z    27.740     7.515    -6.673    29.515
1992-02-07T04:27:30.000Z    27.849     7.513    -6.559    29.593
1992-02-07T04:28:30.000Z    27.981     7.474    -6.409    29.675
1992-02-07T04:29:30.000Z    27.723     7.691    -6.272    29.468
1992-02-07T04:30:30.000Z    27.693     8.300    -5.780    29.502
1992-02-07T04:31:30.000Z    27.212     8.472    -6.166    29.170
1992-02-07T04:32:30.000Z    27.345     8.072    -6.101    29.172
1992-02-07T04:33:30.000Z    27.258     7.751    -6.550    29.107
1992-02-07T04:34:30.000Z    27.309     7.749    -6.424    29.118
1992-02-07T04:35:30.000Z    27.357     7.776    -6.155    29.110
1992-02-07T04:36:30.000Z    27.018     9.236    -5.531    29.098
1992-02-07T04:37:30.000Z    27.006     8.746    -5.856    29.006
1992-02-07T04:38:30.000Z    27.349     7.994    -5.530    29.041
1992-02-07T04:39:30.000Z    26.886     9.699    -5.027    29.040
1992-02-07T04:40:30.000Z    27.264     8.551    -5.458    29.106
1992-02-07T04:41:30.000Z    26.945     9.102    -6.461    29.182
1992-02-07T04:42:30.000Z    27.440     8.385    -5.310    29.190
1992-02-07T04:43:30.000Z    27.350     8.380    -5.407    29.121
1992-02-07T04:44:30.000Z    27.384     8.485    -5.099    29.128
1992-02-07T04:45:30.000Z    27.116     8.389    -5.576    28.937
1992-02-07T04:46:30.000Z    27.298     7.994    -5.364    28.956
1992-02-07T04:47:30.000Z    26.971     7.893    -5.877    28.724
1992-02-07T04:48:30.000Z    26.878     8.057    -5.900    28.684
1992-02-07T04:49:30.000Z    27.148     8.396    -5.867    29.027
1992-02-07T04:50:30.000Z    27.414     8.408    -5.951    29.297
1992-02-07T04:51:30.000Z    27.509     8.702    -5.667    29.412
1992-02-07T04:52:30.000Z    27.731     8.540    -5.523    29.547
1992-02-07T04:53:30.000Z    27.535     8.496    -5.372    29.322
1992-02-07T04:54:30.000Z    27.282     8.705    -5.315    29.137
1992-02-07T04:55:30.000Z    27.603     8.558    -5.057    29.352
1992-02-07T04:56:30.000Z    27.493     8.505    -5.465    29.302
1992-02-07T04:57:30.000Z    27.483     8.580    -5.698    29.359
1992-02-07T04:58:30.000Z    27.325     8.636    -5.345    29.163
1992-02-07T04:59:30.000Z    27.310     8.523    -5.438    29.132
1992-02-07T05:00:30.000Z    27.365     8.660    -5.112    29.165
1992-02-07T05:01:30.000Z    27.476     8.572    -5.015    29.225
1992-02-07T05:02:30.000Z    27.535     8.465    -5.138    29.271
1992-02-07T05:03:30.000Z    27.521     8.329    -5.051    29.205
1992-02-07T05:04:30.000Z    27.684     8.468    -4.567    29.317
1992-02-07T05:05:30.000Z    27.701     8.452    -4.327    29.291
1992-02-07T05:06:30.000Z    27.590     8.493    -4.194    29.179
1992-02-07T05:07:30.000Z    27.591     8.470    -4.208    29.174
1992-02-07T05:08:30.000Z    27.714     8.322    -4.410    29.281
1992-02-07T05:09:30.000Z    27.736     8.239    -4.452    29.285
1992-02-07T05:10:30.000Z    27.629     8.255    -4.638    29.216
1992-02-07T05:11:30.000Z    27.597     8.120    -4.755    29.167
1992-02-07T05:12:30.000Z    27.626     8.309    -4.643    29.227
1992-02-07T05:13:30.000Z    27.913     8.125    -4.411    29.412
1992-02-07T05:14:30.000Z    27.705     8.084    -4.472    29.216
1992-02-07T05:15:30.000Z    27.250     7.812    -4.099    28.666
1992-02-07T05:16:30.000Z    26.796     8.152    -4.047    28.316
1992-02-07T05:17:30.000Z    26.814     8.201    -4.324    28.382
1992-02-07T05:18:30.000Z    27.244     8.167    -4.018    28.733
1992-02-07T05:19:30.000Z    27.448     8.178    -3.811    28.900
1992-02-07T05:20:30.000Z    27.266     8.019    -3.713    28.673
1992-02-07T05:21:30.000Z    27.156     7.993    -4.030    28.603
1992-02-07T05:22:30.000Z    27.387     7.899    -4.239    28.826
1992-02-07T05:23:30.000Z    27.011     8.096    -4.100    28.506
1992-02-07T05:24:30.000Z    26.884     8.257    -4.063    28.430
1992-02-07T05:25:30.000Z    26.469     8.362    -3.483    27.988
1992-02-07T05:26:30.000Z    26.689     8.434    -3.436    28.209
1992-02-07T05:27:30.000Z    27.076     8.039    -4.033    28.541
1992-02-07T05:28:30.000Z    27.343     7.933    -4.053    28.767
1992-02-07T05:29:30.000Z    27.462     8.235    -4.221    28.988
1992-02-07T05:30:30.000Z    27.579     7.934    -3.995    28.985
1992-02-07T05:31:30.000Z    27.484     8.229    -3.886    28.960
1992-02-07T05:32:30.000Z    27.550     8.079    -3.829    28.974
1992-02-07T05:33:30.000Z    27.490     8.009    -3.714    28.879
1992-02-07T05:34:30.000Z    27.429     8.084    -3.818    28.857
1992-02-07T05:35:30.000Z    27.403     7.883    -3.846    28.784
1992-02-07T05:36:30.000Z    27.429     7.993    -3.904    28.847
1992-02-07T05:37:30.000Z    27.590     7.682    -3.647    28.879
1992-02-07T05:38:30.000Z    27.534     7.710    -3.790    28.853
1992-02-07T05:39:30.000Z    27.535     7.503    -3.770    28.798
1992-02-07T05:40:30.000Z    27.438     7.114    -3.218    28.546
1992-02-07T05:41:30.000Z    27.473     7.432    -3.451    28.684
1992-02-07T05:42:30.000Z    27.310     7.881    -3.815    28.690
1992-02-07T05:43:30.000Z    27.434     7.371    -3.233    28.602
1992-02-07T05:44:30.000Z    27.377     7.709    -3.352    28.646
1992-02-07T05:45:30.000Z    27.303     7.347    -3.154    28.464
1992-02-07T05:46:30.000Z    27.233     7.113    -3.026    28.319
1992-02-07T05:47:30.000Z    27.209     7.535    -3.032    28.408
1992-02-07T05:48:30.000Z    27.414     7.470    -3.246    28.608
1992-02-07T05:49:30.000Z    27.431     7.477    -3.385    28.638
1992-02-07T05:50:30.000Z    27.379     7.489    -2.960    28.547
1992-02-07T05:51:30.000Z    27.343     7.309    -3.033    28.472
1992-02-07T05:52:30.000Z    27.388     7.171    -3.081    28.490
1992-02-07T05:53:30.000Z    27.431     7.393    -3.142    28.591
1992-02-07T05:54:30.000Z    27.612     7.429    -3.289    28.790
1992-02-07T05:55:30.000Z    27.663     7.292    -3.219    28.796
1992-02-07T05:56:30.000Z    27.762     7.420    -3.137    28.919
1992-02-07T05:57:30.000Z    27.859     7.541    -2.927    29.020
1992-02-07T05:58:30.000Z    27.868     7.471    -2.860    29.002
1992-02-07T05:59:30.000Z    27.826     7.417    -2.918    28.954
1992-02-07T06:00:30.000Z    28.033     7.439    -2.921    29.159
1992-02-07T06:01:30.000Z    28.121     7.543    -2.732    29.254
1992-02-07T06:02:30.000Z    28.149     7.365    -2.378    29.205
1992-02-07T06:03:30.000Z    28.217     7.481    -2.605    29.316
1992-02-07T06:04:30.000Z    28.210     7.449    -2.608    29.303
1992-02-07T06:05:30.000Z    28.439     7.378    -2.523    29.495
1992-02-07T06:06:30.000Z    28.307     7.499    -2.493    29.399
1992-02-07T06:07:30.000Z    28.157     7.253    -2.525    29.196
1992-02-07T06:08:30.000Z    28.220     7.389    -2.531    29.291
1992-02-07T06:09:30.000Z    28.134     7.312    -2.461    29.182
1992-02-07T06:10:30.000Z    28.354     7.398    -2.417    29.410
1992-02-07T06:11:30.000Z    28.291     7.338    -2.279    29.324
1992-02-07T06:12:30.000Z    28.323     7.262    -2.258    29.335
1992-02-07T06:13:30.000Z    28.402     7.345    -2.388    29.443
1992-02-07T06:14:30.000Z    28.336     7.196    -2.511    29.354
1992-02-07T06:15:30.000Z    28.140     7.264    -2.670    29.192
1992-02-07T06:16:30.000Z    28.083     7.011    -2.599    29.075
1992-02-07T06:17:30.000Z    27.954     7.349    -2.275    29.003
1992-02-07T06:18:30.000Z    27.979     7.279    -2.200    29.004
1992-02-07T06:19:30.000Z    28.283     7.182    -2.306    29.281
1992-02-07T06:20:30.000Z    28.242     7.277    -2.216    29.256
1992-02-07T06:21:30.000Z    28.424     7.164    -2.167    29.401
1992-02-07T06:22:30.000Z    28.014     7.306    -2.324    29.058
1992-02-07T06:23:30.000Z    27.816     7.243    -2.292    28.846
1992-02-07T06:24:30.000Z    28.068     7.260    -2.233    29.086
1992-02-07T06:25:30.000Z    28.082     7.298    -2.280    29.112
1992-02-07T06:26:30.000Z    28.197     7.031    -2.185    29.149
1992-02-07T06:27:30.000Z    28.093     7.243    -2.166    29.101
1992-02-07T06:28:30.000Z    28.027     7.160    -2.140    29.017
1992-02-07T06:29:30.000Z    28.015     7.304    -2.071    29.033
1992-02-07T06:30:30.000Z    27.989     7.352    -1.908    29.011
1992-02-07T06:31:30.000Z    27.902     7.247    -1.658    28.883
1992-02-07T06:32:30.000Z    28.092     6.951    -1.533    28.988
1992-02-07T06:33:30.000Z    28.162     6.896    -1.754    29.055
1992-02-07T06:34:30.000Z    28.133     6.674    -1.526    28.990
1992-02-07T06:35:30.000Z    27.661     7.523    -1.235    28.703
1992-02-07T06:36:30.000Z    27.695     7.314    -1.149    28.676
1992-02-07T06:37:30.000Z    27.843     7.172    -1.252    28.793
1992-02-07T06:38:30.000Z    28.221     6.868    -0.974    29.074
1992-02-07T06:39:30.000Z    28.206     6.581    -1.376    29.008
1992-02-07T06:40:30.000Z    28.235     7.090    -0.757    29.138
1992-02-07T06:41:30.000Z    28.284     6.815    -0.739    29.113
1992-02-07T06:42:30.000Z    28.592     6.895    -0.758    29.432
1992-02-07T06:43:30.000Z    28.402     6.610    -1.274    29.199
1992-02-07T06:44:30.000Z    28.487     6.579    -1.200    29.272
1992-02-07T06:45:30.000Z    28.450     6.395    -1.587    29.216
1992-02-07T06:46:30.000Z    28.603     6.476    -1.448    29.375
1992-02-07T06:47:30.000Z    28.231     6.273    -1.681    28.979
1992-02-07T06:48:30.000Z    27.626     6.541    -0.801    28.417
1992-02-07T06:49:30.000Z    27.962     6.597    -0.058    28.746
1992-02-07T06:50:30.000Z    27.972     6.589    -1.284    28.777
