1979-03-03T00:00:35.978Z   48.30802    2.099    7.732   11.019
1979-03-03T00:01:23.978Z   48.29900    2.099    8.213   11.019
1979-03-03T00:02:11.978Z   48.28997    2.099    8.694   11.019
1979-03-03T00:02:59.978Z   48.28095    2.098    9.176   11.019
1979-03-03T00:03:47.978Z   48.27193    2.098    9.657   11.019
1979-03-03T00:04:35.978Z   48.26291    2.098   10.138   11.020
1979-03-03T00:05:23.978Z   48.25388    2.098   10.620   11.020
1979-03-03T00:06:11.978Z   48.24485    2.097   11.101   11.020
1979-03-03T00:06:59.979Z   48.23583    2.097   11.582   11.020
1979-03-03T00:07:47.979Z   48.22680    2.097   12.064   11.020
1979-03-03T00:08:35.979Z   48.21778    2.097   12.545   11.020
1979-03-03T00:09:23.979Z   48.20875    2.097   13.026   11.021
1979-03-03T00:10:11.979Z   48.19973    2.096   13.507   11.021
1979-03-03T00:10:59.979Z   48.19070    2.096   13.989   11.021
1979-03-03T00:11:47.979Z   48.18167    2.096   14.470   11.021
1979-03-03T00:12:35.979Z   48.17265    2.096   14.951   11.021
1979-03-03T00:13:23.979Z   48.16362    2.095   15.433   11.021
1979-03-03T00:14:11.979Z   48.15459    2.095   15.914   11.021
1979-03-03T00:14:59.979Z   48.14557    2.095   16.395   11.022
1979-03-03T00:15:47.979Z   48.13654    2.095   16.876   11.022
1979-03-03T00:16:35.979Z   48.12751    2.094   17.358   11.022
1979-03-03T00:17:23.979Z   48.11848    2.094   17.839   11.022
1979-03-03T00:18:11.979Z   48.10945    2.094   18.320   11.022
1979-03-03T00:18:59.979Z   48.10042    2.094   18.802   11.022
1979-03-03T00:19:47.979Z   48.09139    2.094   19.283   11.023
1979-03-03T00:20:35.979Z   48.08236    2.093   19.764   11.023
1979-03-03T00:21:23.979Z   48.07333    2.093   20.245   11.023
1979-03-03T00:22:11.979Z   48.06430    2.093   20.727   11.023
1979-03-03T00:22:59.979Z   48.05527    2.093   21.208   11.023
1979-03-03T00:23:47.979Z   48.04624    2.092   21.689   11.023
1979-03-03T00:24:35.979Z   48.03721    2.092   22.171   11.023
1979-03-03T00:25:23.979Z   48.02818    2.092   22.652   11.024
1979-03-03T00:26:11.979Z   48.01915    2.092   23.133   11.024
1979-03-03T00:26:59.979Z   48.01012    2.092   23.614   11.024
1979-03-03T00:27:47.979Z   48.00109    2.091   24.096   11.024
1979-03-03T00:28:35.979Z   47.99205    2.091   24.577   11.024
1979-03-03T00:29:23.979Z   47.98302    2.091   25.058   11.024
1979-03-03T00:30:11.979Z   47.97399    2.091   25.539   11.025
1979-03-03T00:30:59.979Z   47.96496    2.090   26.021   11.025
1979-03-03T00:31:47.979Z   47.95592    2.090   26.502   11.025
1979-03-03T00:32:35.979Z   47.94689    2.090   26.983   11.025
1979-03-03T00:33:23.979Z   47.93785    2.090   27.465   11.025
1979-03-03T00:34:11.979Z   47.92882    2.090   27.946   11.025
1979-03-03T00:34:59.979Z   47.91979    2.089   28.427   11.025
1979-03-03T00:35:47.979Z   47.91075    2.089   28.908   11.026
1979-03-03T00:36:35.979Z   47.90172    2.089   29.390   11.026
1979-03-03T00:37:23.979Z   47.89268    2.089   29.871   11.026
1979-03-03T00:38:11.979Z   47.88365    2.088   30.352   11.026
1979-03-03T00:38:59.979Z   47.87461    2.088   30.833   11.026
1979-03-03T00:39:47.979Z   47.86558    2.088   31.315   11.026
1979-03-03T00:40:35.979Z   47.85654    2.088   31.796   11.027
1979-03-03T00:41:23.979Z   47.84750    2.087   32.277   11.027
1979-03-03T00:42:11.979Z   47.83847    2.087   32.758   11.027
1979-03-03T00:42:59.979Z   47.82943    2.087   33.240   11.027
1979-03-03T00:43:47.979Z   47.82039    2.087   33.721   11.027
1979-03-03T00:44:35.979Z   47.81136    2.087   34.202   11.027
1979-03-03T00:45:23.979Z   47.80232    2.086   34.683   11.027
1979-03-03T00:46:11.979Z   47.79328    2.086   35.165   11.028
1979-03-03T00:46:59.979Z   47.78424    2.086   35.646   11.028
1979-03-03T00:47:47.979Z   47.77520    2.086   36.127   11.028
1979-03-03T00:48:35.979Z   47.76616    2.085   36.608   11.028
1979-03-03T00:49:23.979Z   47.75713    2.085   37.090   11.028
1979-03-03T00:50:11.979Z   47.74809    2.085   37.571   11.028
1979-03-03T00:50:59.979Z   47.73904    2.085   38.052   11.029
1979-03-03T00:51:47.979Z   47.73001    2.084   38.533   11.029
1979-03-03T00:52:35.979Z   47.72097    2.084   39.015   11.029
1979-03-03T00:53:23.979Z   47.71193    2.084   39.496   11.029
1979-03-03T00:54:11.979Z   47.70288    2.084   39.977   11.029
1979-03-03T00:54:59.979Z   47.69384    2.084   40.458   11.029
1979-03-03T00:55:47.979Z   47.68480    2.083   40.940   11.029
1979-03-03T00:56:35.979Z   47.67576    2.083   41.421   11.030
1979-03-03T00:57:23.979Z   47.66672    2.083   41.902   11.030
1979-03-03T00:58:11.979Z   47.65768    2.083   42.383   11.030
1979-03-03T00:58:59.979Z   47.64863    2.082   42.865   11.030
1979-03-03T00:59:47.979Z   47.63959    2.082   43.346   11.030
1979-03-03T01:00:35.979Z   47.63055    2.082   43.827   11.030
1979-03-03T01:01:23.979Z   47.62151    2.082   44.308   11.031
1979-03-03T01:02:11.979Z   47.61246    2.081   44.790   11.031
1979-03-03T01:02:59.979Z   47.60342    2.081   45.271   11.031
1979-03-03T01:03:47.979Z   47.59438    2.081   45.752   11.031
1979-03-03T01:04:35.979Z   47.58533    2.081   46.233   11.031
1979-03-03T01:05:23.979Z   47.57629    2.081   46.715   11.031
1979-03-03T01:06:11.979Z   47.56724    2.080   47.196   11.032
1979-03-03T01:06:59.979Z   47.55820    2.080   47.677   11.032
1979-03-03T01:07:47.979Z   47.54915    2.080   48.158   11.032
1979-03-03T01:08:35.979Z   47.54010    2.080   48.639   11.032
1979-03-03T01:09:23.979Z   47.53106    2.079   49.121   11.032
1979-03-03T01:10:11.979Z   47.52201    2.079   49.602   11.032
1979-03-03T01:10:59.979Z   47.51297    2.079   50.083   11.032
1979-03-03T01:11:47.979Z   47.50392    2.079   50.564   11.033
1979-03-03T01:12:35.979Z   47.49487    2.078   51.046   11.033
1979-03-03T01:13:23.979Z   47.48582    2.078   51.527   11.033
1979-03-03T01:14:11.979Z   47.47678    2.078   52.008   11.033
1979-03-03T01:14:59.979Z   47.46773    2.078   52.489   11.033
1979-03-03T01:15:47.979Z   47.45868    2.078   52.970   11.033
1979-03-03T01:16:35.979Z   47.44963    2.077   53.452   11.034
1979-03-03T01:17:23.979Z   47.44059    2.077   53.933   11.034
1979-03-03T01:18:11.979Z   47.43154    2.077   54.414   11.034
1979-03-03T01:18:59.979Z   47.42249    2.077   54.895   11.034
1979-03-03T01:19:47.979Z   47.41344    2.076   55.377   11.034
1979-03-03T01:20:35.979Z   47.40439    2.076   55.858   11.034
1979-03-03T01:21:23.979Z   47.39534    2.076   56.339   11.035
1979-03-03T01:22:11.979Z   47.38629    2.076   56.820   11.035
1979-03-03T01:22:59.979Z   47.37724    2.075   57.301   11.035
1979-03-03T01:23:47.979Z   47.36819    2.075   57.783   11.035
1979-03-03T01:24:35.979Z   47.35913    2.075   58.264   11.035
1979-03-03T01:25:23.979Z   47.35009    2.075   58.745   11.035
1979-03-03T01:26:11.979Z   47.34103    2.075   59.226   11.035
1979-03-03T01:26:59.979Z   47.33198    2.074   59.707   11.036
1979-03-03T01:27:47.979Z   47.32293    2.074   60.189   11.036
1979-03-03T01:28:35.979Z   47.31388    2.074   60.670   11.036
1979-03-03T01:29:23.979Z   47.30482    2.074   61.151   11.036
1979-03-03T01:30:11.979Z   47.29577    2.073   61.632   11.036
1979-03-03T01:30:59.979Z   47.28672    2.073   62.114   11.036
1979-03-03T01:31:47.979Z   47.27766    2.073   62.595   11.037
1979-03-03T01:32:35.979Z   47.26861    2.073   63.076   11.037
1979-03-03T01:33:23.979Z   47.25956    2.072   63.557   11.037
1979-03-03T01:34:11.979Z   47.25050    2.072   64.038   11.037
1979-03-03T01:34:59.979Z   47.24145    2.072   64.520   11.037
1979-03-03T01:35:47.980Z   47.23239    2.072   65.001   11.037
1979-03-03T01:36:35.980Z   47.22334    2.071   65.482   11.038
1979-03-03T01:37:23.980Z   47.21428    2.071   65.963   11.038
1979-03-03T01:38:11.980Z   47.20523    2.071   66.444   11.038
1979-03-03T01:38:59.980Z   47.19617    2.071   66.925   11.038
1979-03-03T01:39:47.980Z   47.18711    2.071   67.407   11.038
1979-03-03T01:40:35.980Z   47.17806    2.070   67.888   11.038
1979-03-03T01:41:23.980Z   47.16900    2.070   68.369   11.039
1979-03-03T01:42:11.980Z   47.15995    2.070   68.850   11.039
1979-03-03T01:42:59.980Z   47.15089    2.070   69.331   11.039
1979-03-03T01:43:47.980Z   47.14183    2.069   69.813   11.039
1979-03-03T01:44:35.980Z   47.13277    2.069   70.294   11.039
1979-03-03T01:45:23.980Z   47.12371    2.069   70.775   11.039
1979-03-03T01:46:11.980Z   47.11465    2.069   71.256   11.039
1979-03-03T01:46:59.980Z   47.10560    2.068   71.737   11.040
1979-03-03T01:47:47.980Z   47.09654    2.068   72.219   11.040
1979-03-03T01:48:35.980Z   47.08748    2.068   72.700   11.040
1979-03-03T01:49:23.980Z   47.07842    2.068   73.181   11.040
1979-03-03T01:50:11.980Z   47.06936    2.067   73.662   11.040
1979-03-03T01:50:59.980Z   47.06030    2.067   74.143   11.040
1979-03-03T01:51:47.980Z   47.05124    2.067   74.624   11.041
1979-03-03T01:52:35.980Z   47.04218    2.067   75.106   11.041
1979-03-03T01:53:23.980Z   47.03312    2.067   75.587   11.041
1979-03-03T01:54:11.980Z   47.02406    2.066   76.068   11.041
1979-03-03T01:54:59.980Z   47.01500    2.066   76.549   11.041
1979-03-03T01:55:47.980Z   47.00593    2.066   77.030   11.041
1979-03-03T01:56:35.980Z   46.99687    2.066   77.512   11.042
1979-03-03T01:57:23.980Z   46.98781    2.065   77.993   11.042
1979-03-03T01:58:11.980Z   46.97875    2.065   78.474   11.042
1979-03-03T01:58:59.980Z   46.96968    2.065   78.955   11.042
1979-03-03T01:59:47.980Z   46.96062    2.065   79.436   11.042
1979-03-03T02:00:35.980Z   46.95156    2.064   79.917   11.042
1979-03-03T02:01:23.980Z   46.94249    2.064   80.399   11.043
1979-03-03T02:02:11.980Z   46.93343    2.064   80.880   11.043
1979-03-03T02:02:59.980Z   46.92437    2.064   81.361   11.043
1979-03-03T02:03:47.980Z   46.91530    2.063   81.842   11.043
1979-03-03T02:04:35.980Z   46.90623    2.063   82.323   11.043
1979-03-03T02:05:23.980Z   46.89717    2.063   82.804   11.043
1979-03-03T02:06:11.980Z   46.88811    2.063   83.286   11.043
1979-03-03T02:06:59.980Z   46.87904    2.062   83.767   11.044
1979-03-03T02:07:47.980Z   46.86998    2.062   84.248   11.044
1979-03-03T02:08:35.980Z   46.86091    2.062   84.729   11.044
1979-03-03T02:09:23.980Z   46.85184    2.062   85.210   11.044
1979-03-03T02:10:11.980Z   46.84278    2.062   85.691   11.044
1979-03-03T02:10:59.980Z   46.83371    2.061   86.172   11.044
1979-03-03T02:11:47.980Z   46.82464    2.061   86.654   11.045
1979-03-03T02:12:35.980Z   46.81557    2.061   87.135   11.045
1979-03-03T02:13:23.980Z   46.80651    2.061   87.616   11.045
1979-03-03T02:14:11.980Z   46.79744    2.060   88.097   11.045
1979-03-03T02:14:59.980Z   46.78837    2.060   88.578   11.045
1979-03-03T02:15:47.980Z   46.77930    2.060   89.059   11.045
1979-03-03T02:16:35.980Z   46.77023    2.060   89.541   11.046
1979-03-03T02:17:23.980Z   46.76116    2.059   90.022   11.046
1979-03-03T02:18:11.980Z   46.75209    2.059   90.503   11.046
1979-03-03T02:18:59.980Z   46.74302    2.059   90.984   11.046
1979-03-03T02:19:47.980Z   46.73396    2.059   91.465   11.046
1979-03-03T02:20:35.980Z   46.72488    2.058   91.946   11.046
1979-03-03T02:21:23.980Z   46.71581    2.058   92.427   11.047
1979-03-03T02:22:11.980Z   46.70674    2.058   92.909   11.047
1979-03-03T02:22:59.980Z   46.69767    2.058   93.390   11.047
1979-03-03T02:23:47.980Z   46.68860    2.057   93.871   11.047
1979-03-03T02:24:35.980Z   46.67953    2.057   94.352   11.047
1979-03-03T02:25:23.980Z   46.67046    2.057   94.833   11.047
1979-03-03T02:26:11.980Z   46.66138    2.057   95.314   11.048
1979-03-03T02:26:59.980Z   46.65231    2.057   95.795   11.048
1979-03-03T02:27:47.980Z   46.64324    2.056   96.277   11.048
1979-03-03T02:28:35.980Z   46.63417    2.056   96.758   11.048
1979-03-03T02:29:23.980Z   46.62509    2.056   97.239   11.048
1979-03-03T02:30:11.980Z   46.61602    2.056   97.720   11.048
1979-03-03T02:30:59.980Z   46.60695    2.055   98.201   11.049
1979-03-03T02:31:47.980Z   46.59787    2.055   98.682   11.049
1979-03-03T02:32:35.980Z   46.58879    2.055   99.163   11.049
1979-03-03T02:33:23.980Z   46.57972    2.055   99.644   11.049
1979-03-03T02:34:11.980Z   46.57065    2.054  100.126   11.049
1979-03-03T02:34:59.980Z   46.56157    2.054  100.607   11.049
1979-03-03T02:35:47.980Z   46.55249    2.054  101.088   11.050
1979-03-03T02:36:35.980Z   46.54342    2.054  101.569   11.050
1979-03-03T02:37:23.980Z   46.53434    2.053  102.050   11.050
1979-03-03T02:38:11.980Z   46.52527    2.053  102.531   11.050
1979-03-03T02:38:59.980Z   46.51619    2.053  103.012   11.050
1979-03-03T02:39:47.980Z   46.50711    2.053  103.493   11.050
1979-03-03T02:40:35.980Z   46.49804    2.052  103.975   11.050
1979-03-03T02:41:23.980Z   46.48896    2.052  104.456   11.051
1979-03-03T02:42:11.980Z   46.47988    2.052  104.937   11.051
1979-03-03T02:42:59.980Z   46.47080    2.052  105.418   11.051
1979-03-03T02:43:47.980Z   46.46172    2.051  105.899   11.051
1979-03-03T02:44:35.980Z   46.45264    2.051  106.380   11.051
1979-03-03T02:45:23.980Z   46.44357    2.051  106.861   11.051
1979-03-03T02:46:11.980Z   46.43449    2.051  107.342   11.052
1979-03-03T02:46:59.980Z   46.42541    2.050  107.824   11.052
1979-03-03T02:47:47.980Z   46.41633    2.050  108.305   11.052
1979-03-03T02:48:35.980Z   46.40725    2.050  108.786   11.052
1979-03-03T02:49:23.980Z   46.39817    2.050  109.267   11.052
1979-03-03T02:50:11.980Z   46.38909    2.049  109.748   11.052
1979-03-03T02:50:59.980Z   46.38000    2.049  110.229   11.053
1979-03-03T02:51:47.980Z   46.37093    2.049  110.710   11.053
1979-03-03T02:52:35.980Z   46.36184    2.049  111.191   11.053
1979-03-03T02:53:23.980Z   46.35276    2.049  111.672   11.053
1979-03-03T02:54:11.980Z   46.34368    2.048  112.153   11.053
1979-03-03T02:54:59.980Z   46.33460    2.048  112.635   11.053
1979-03-03T02:55:47.980Z   46.32552    2.048  113.116   11.054
1979-03-03T02:56:35.980Z   46.31643    2.048  113.597   11.054
1979-03-03T02:57:23.980Z   46.30735    2.047  114.078   11.054
1979-03-03T02:58:11.980Z   46.29826    2.047  114.559   11.054
1979-03-03T02:58:59.980Z   46.28918    2.047  115.040   11.054
1979-03-03T02:59:47.980Z   46.28010    2.047  115.521   11.054
1979-03-03T03:00:35.980Z   46.27101    2.046  116.002   11.055
1979-03-03T03:01:23.980Z   46.26193    2.046  116.483   11.055
1979-03-03T03:02:11.980Z   46.25284    2.046  116.964   11.055
1979-03-03T03:02:59.980Z   46.24376    2.046  117.446   11.055
1979-03-03T03:03:47.980Z   46.23467    2.045  117.927   11.055
1979-03-03T03:04:35.981Z   46.22559    2.045  118.408   11.055
1979-03-03T03:05:23.981Z   46.21650    2.045  118.889   11.056
1979-03-03T03:06:11.981Z   46.20742    2.045  119.370   11.056
1979-03-03T03:06:59.981Z   46.19833    2.044  119.851   11.056
1979-03-03T03:07:47.981Z   46.18924    2.044  120.332   11.056
1979-03-03T03:08:35.981Z   46.18015    2.044  120.813   11.056
1979-03-03T03:09:23.981Z   46.17107    2.044  121.294   11.056
1979-03-03T03:10:11.981Z   46.16198    2.043  121.775   11.057
1979-03-03T03:10:59.981Z   46.15289    2.043  122.256   11.057
1979-03-03T03:11:47.981Z   46.14380    2.043  122.737   11.057
1979-03-03T03:12:35.981Z   46.13472    2.043  123.219   11.057
1979-03-03T03:13:23.981Z   46.12563    2.042  123.700   11.057
1979-03-03T03:14:11.981Z   46.11654    2.042  124.181   11.057
1979-03-03T03:14:59.981Z   46.10745    2.042  124.662   11.058
1979-03-03T03:15:47.981Z   46.09836    2.042  125.143   11.058
1979-03-03T03:16:35.981Z   46.08927    2.041  125.624   11.058
1979-03-03T03:17:23.981Z   46.08018    2.041  126.105   11.058
1979-03-03T03:18:11.981Z   46.07109    2.041  126.586   11.058
1979-03-03T03:18:59.981Z   46.06200    2.041  127.067   11.058
1979-03-03T03:19:47.981Z   46.05291    2.040  127.548   11.059
1979-03-03T03:20:35.981Z   46.04381    2.040  128.029   11.059
1979-03-03T03:21:23.981Z   46.03472    2.040  128.510   11.059
1979-03-03T03:22:11.981Z   46.02563    2.040  128.991   11.059
1979-03-03T03:22:59.981Z   46.01654    2.039  129.473   11.059
1979-03-03T03:23:47.981Z   46.00745    2.039  129.954   11.059
1979-03-03T03:24:35.981Z   45.99835    2.039  130.435   11.060
1979-03-03T03:25:23.981Z   45.98926    2.039  130.916   11.060
1979-03-03T03:26:11.981Z   45.98016    2.038  131.397   11.060
1979-03-03T03:26:59.981Z   45.97107    2.038  131.878   11.060
1979-03-03T03:27:47.981Z   45.96198    2.038  132.359   11.060
1979-03-03T03:28:35.981Z   45.95288    2.038  132.840   11.060
1979-03-03T03:29:23.981Z   45.94379    2.037  133.321   11.061
1979-03-03T03:30:11.981Z   45.93469    2.037  133.802   11.061
1979-03-03T03:30:59.981Z   45.92560    2.037  134.283   11.061
1979-03-03T03:31:47.981Z   45.91650    2.037  134.764   11.061
1979-03-03T03:32:35.981Z   45.90741    2.036  135.245   11.061
1979-03-03T03:33:23.981Z   45.89831    2.036  135.726   11.061
1979-03-03T03:34:11.981Z   45.88921    2.036  136.207   11.062
1979-03-03T03:34:59.981Z   45.88012    2.036  136.688   11.062
1979-03-03T03:35:47.981Z   45.87102    2.035  137.169   11.062
1979-03-03T03:36:35.981Z   45.86192    2.035  137.651   11.062
1979-03-03T03:37:23.981Z   45.85283    2.035  138.132   11.062
1979-03-03T03:38:11.981Z   45.84373    2.035  138.613   11.063
1979-03-03T03:38:59.981Z   45.83463    2.034  139.094   11.063
1979-03-03T03:39:47.981Z   45.82553    2.034  139.575   11.063
1979-03-03T03:40:35.981Z   45.81644    2.034  140.056   11.063
1979-03-03T03:41:23.981Z   45.80733    2.034  140.537   11.063
1979-03-03T03:42:11.981Z   45.79824    2.033  141.018   11.063
1979-03-03T03:42:59.981Z   45.78914    2.033  141.499   11.064
1979-03-03T03:43:47.981Z   45.78004    2.033  141.980   11.064
1979-03-03T03:44:35.981Z   45.77094    2.033  142.461   11.064
1979-03-03T03:45:23.981Z   45.76184    2.032  142.942   11.064
1979-03-03T03:46:11.981Z   45.75274    2.032  143.423   11.064
1979-03-03T03:46:59.981Z   45.74364    2.032  143.904   11.064
1979-03-03T03:47:47.981Z   45.73454    2.032  144.385   11.065
1979-03-03T03:48:35.981Z   45.72543    2.031  144.866   11.065
1979-03-03T03:49:23.981Z   45.71633    2.031  145.347   11.065
1979-03-03T03:50:11.981Z   45.70723    2.031  145.828   11.065
1979-03-03T03:50:59.981Z   45.69813    2.031  146.309   11.065
1979-03-03T03:51:47.981Z   45.68903    2.030  146.790   11.065
1979-03-03T03:52:35.981Z   45.67992    2.030  147.271   11.066
1979-03-03T03:53:23.981Z   45.67082    2.030  147.752   11.066
1979-03-03T03:54:11.981Z   45.66172    2.030  148.233   11.066
1979-03-03T03:54:59.981Z   45.65261    2.029  148.714   11.066
1979-03-03T03:55:47.981Z   45.64351    2.029  149.195   11.066
1979-03-03T03:56:35.981Z   45.63440    2.029  149.676   11.066
1979-03-03T03:57:23.981Z   45.62530    2.029  150.157   11.067
1979-03-03T03:58:11.981Z   45.61619    2.028  150.638   11.067
1979-03-03T03:58:59.981Z   45.60709    2.028  151.120   11.067
1979-03-03T03:59:47.981Z   45.59798    2.028  151.601   11.067
1979-03-03T04:00:35.981Z   45.58888    2.028  152.082   11.067
1979-03-03T04:01:23.981Z   45.57977    2.027  152.563   11.067
1979-03-03T04:02:11.981Z   45.57066    2.027  153.044   11.068
1979-03-03T04:02:59.981Z   45.56156    2.027  153.525   11.068
1979-03-03T04:03:47.981Z   45.55245    2.027  154.006   11.068
1979-03-03T04:04:35.981Z   45.54334    2.026  154.487   11.068
1979-03-03T04:05:23.981Z   45.53424    2.026  154.968   11.068
1979-03-03T04:06:11.981Z   45.52513    2.026  155.449   11.068
1979-03-03T04:06:59.981Z   45.51602    2.026  155.930   11.069
1979-03-03T04:07:47.981Z   45.50691    2.025  156.411   11.069
1979-03-03T04:08:35.981Z   45.49780    2.025  156.892   11.069
1979-03-03T04:09:23.981Z   45.48869    2.025  157.373   11.069
1979-03-03T04:10:11.981Z   45.47958    2.025  157.854   11.069
1979-03-03T04:10:59.981Z   45.47047    2.024  158.335   11.070
1979-03-03T04:11:47.981Z   45.46136    2.024  158.816   11.070
1979-03-03T04:12:35.981Z   45.45226    2.024  159.297   11.070
1979-03-03T04:13:23.981Z   45.44315    2.024  159.778   11.070
1979-03-03T04:14:11.981Z   45.43403    2.023  160.259   11.070
1979-03-03T04:14:59.981Z   45.42492    2.023  160.740   11.070
1979-03-03T04:15:47.981Z   45.41581    2.023  161.221   11.071
1979-03-03T04:16:35.981Z   45.40670    2.023  161.702   11.071
1979-03-03T04:17:23.981Z   45.39759    2.022  162.183   11.071
1979-03-03T04:18:11.981Z   45.38848    2.022  162.664   11.071
1979-03-03T04:18:59.981Z   45.37936    2.022  163.145   11.071
1979-03-03T04:19:47.981Z   45.37025    2.022  163.626   11.071
1979-03-03T04:20:35.981Z   45.36114    2.021  164.107   11.072
1979-03-03T04:21:23.981Z   45.35202    2.021  164.588   11.072
1979-03-03T04:22:11.981Z   45.34291    2.021  165.069   11.072
1979-03-03T04:22:59.981Z   45.33380    2.021  165.550   11.072
1979-03-03T04:23:47.981Z   45.32468    2.020  166.031   11.072
1979-03-03T04:24:35.981Z   45.31557    2.020  166.512   11.072
1979-03-03T04:25:23.981Z   45.30645    2.020  166.993   11.073
1979-03-03T04:26:11.981Z   45.29734    2.020  167.474   11.073
1979-03-03T04:26:59.981Z   45.28822    2.019  167.955   11.073
1979-03-03T04:27:47.981Z   45.27911    2.019  168.436   11.073
1979-03-03T04:28:35.981Z   45.26999    2.019  168.917   11.073
1979-03-03T04:29:23.981Z   45.26088    2.018  169.398   11.073
1979-03-03T04:30:11.981Z   45.25176    2.018  169.879   11.074
1979-03-03T04:30:59.981Z   45.24264    2.018  170.359   11.074
1979-03-03T04:31:47.981Z   45.23352    2.018  170.840   11.074
1979-03-03T04:32:35.981Z   45.22441    2.017  171.321   11.074
1979-03-03T04:33:23.982Z   45.21529    2.017  171.802   11.074
1979-03-03T04:34:11.982Z   45.20617    2.017  172.283   11.075
1979-03-03T04:34:59.982Z   45.19705    2.017  172.764   11.075
1979-03-03T04:35:47.982Z   45.18793    2.016  173.245   11.075
1979-03-03T04:36:35.982Z   45.17881    2.016  173.726   11.075
1979-03-03T04:37:23.982Z   45.16970    2.016  174.207   11.075
1979-03-03T04:38:11.982Z   45.16058    2.016  174.688   11.075
1979-03-03T04:38:59.982Z   45.15145    2.015  175.169   11.076
1979-03-03T04:39:47.982Z   45.14234    2.015  175.650   11.076
1979-03-03T04:40:35.982Z   45.13322    2.015  176.131   11.076
1979-03-03T04:41:23.982Z   45.12410    2.015  176.612   11.076
1979-03-03T04:42:11.982Z   45.11497    2.014  177.093   11.076
1979-03-03T04:42:59.982Z   45.10585    2.014  177.574   11.076
1979-03-03T04:43:47.982Z   45.09673    2.014  178.055   11.077
1979-03-03T04:44:35.982Z   45.08761    2.014  178.536   11.077
1979-03-03T04:45:23.982Z   45.07849    2.013  179.017   11.077
1979-03-03T04:46:11.982Z   45.06937    2.013  179.498   11.077
1979-03-03T04:46:59.982Z   45.06024    2.013  179.979   11.077
1979-03-03T04:47:47.982Z   45.05112    2.013  180.460   11.078
1979-03-03T04:48:35.982Z   45.04200    2.012  180.941   11.078
1979-03-03T04:49:23.982Z   45.03287    2.012  181.422   11.078
1979-03-03T04:50:11.982Z   45.02375    2.012  181.903   11.078
1979-03-03T04:50:59.982Z   45.01463    2.012  182.384   11.078
1979-03-03T04:51:47.982Z   45.00550    2.011  182.865   11.078
1979-03-03T04:52:35.982Z   44.99638    2.011  183.346   11.079
1979-03-03T04:53:23.982Z   44.98725    2.011  183.826   11.079
1979-03-03T04:54:11.982Z   44.97812    2.010  184.307   11.079
1979-03-03T04:54:59.982Z   44.96900    2.010  184.788   11.079
1979-03-03T04:55:47.982Z   44.95987    2.010  185.269   11.079
1979-03-03T04:56:35.982Z   44.95074    2.010  185.750   11.079
1979-03-03T04:57:23.982Z   44.94162    2.009  186.231   11.080
1979-03-03T04:58:11.982Z   44.93249    2.009  186.712   11.080
1979-03-03T04:58:59.982Z   44.92337    2.009  187.193   11.080
1979-03-03T04:59:47.982Z   44.91424    2.009  187.674   11.080
1979-03-03T05:00:35.982Z   44.90511    2.008  188.155   11.080
1979-03-03T05:01:23.982Z   44.89598    2.008  188.636   11.080
1979-03-03T05:02:11.982Z   44.88685    2.008  189.117   11.081
1979-03-03T05:02:59.982Z   44.87772    2.008  189.598   11.081
1979-03-03T05:03:47.982Z   44.86860    2.007  190.079   11.081
1979-03-03T05:04:35.982Z   44.85947    2.007  190.560   11.081
1979-03-03T05:05:23.982Z   44.85034    2.007  191.041   11.081
1979-03-03T05:06:11.982Z   44.84121    2.007  191.522   11.082
1979-03-03T05:06:59.982Z   44.83208    2.006  192.002   11.082
1979-03-03T05:07:47.982Z   44.82294    2.006  192.483   11.082
1979-03-03T05:08:35.982Z   44.81382    2.006  192.964   11.082
1979-03-03T05:09:23.982Z   44.80468    2.006  193.445   11.082
1979-03-03T05:10:11.982Z   44.79555    2.005  193.926   11.082
1979-03-03T05:10:59.982Z   44.78642    2.005  194.407   11.083
1979-03-03T05:11:47.982Z   44.77729    2.005  194.888   11.083
1979-03-03T05:12:35.982Z   44.76816    2.004  195.369   11.083
1979-03-03T05:13:23.982Z   44.75903    2.004  195.850   11.083
1979-03-03T05:14:11.982Z   44.74989    2.004  196.331   11.083
1979-03-03T05:14:59.982Z   44.74076    2.004  196.812   11.084
1979-03-03T05:15:47.982Z   44.73162    2.003  197.293   11.084
1979-03-03T05:16:35.982Z   44.72249    2.003  197.774   11.084
1979-03-03T05:17:23.982Z   44.71336    2.003  198.254   11.084
1979-03-03T05:18:11.982Z   44.70422    2.003  198.735   11.084
1979-03-03T05:18:59.982Z   44.69509    2.002  199.216   11.084
1979-03-03T05:19:47.982Z   44.68595    2.002  199.697   11.085
1979-03-03T05:20:35.982Z   44.67682    2.002  200.178   11.085
1979-03-03T05:21:23.982Z   44.66768    2.002  200.659   11.085
1979-03-03T05:22:11.982Z   44.65855    2.001  201.140   11.085
1979-03-03T05:22:59.982Z   44.64941    2.001  201.621   11.085
1979-03-03T05:23:47.982Z   44.64027    2.001  202.102   11.085
1979-03-03T05:24:35.982Z   44.63114    2.001  202.583   11.086
1979-03-03T05:25:23.982Z   44.62200    2.000  203.064   11.086
1979-03-03T05:26:11.982Z   44.61286    2.000  203.544   11.086
1979-03-03T05:26:59.982Z   44.60373    2.000  204.025   11.086
1979-03-03T05:27:47.982Z   44.59459    1.999  204.506   11.086
1979-03-03T05:28:35.982Z   44.58545    1.999  204.987   11.087
